# CSV-File created with merge-csv.com
# -----------------------------------------------------------

1608,0.95184045,-0.56965177,-0.27463160,0.71138919
1620,1.73576172,-0.87818245,-0.99510968,1.11866933
1634,2.16997160,-1.15944647,-1.36849074,1.22134913
1646,2.12721136,-1.20882121,-1.27244338,1.20194314
1658,1.85856679,-1.06978589,-0.96194754,1.17664166
1666,1.59001787,-0.81627980,-0.76739635,1.12824950
1678,1.38972361,-0.65538203,-0.68707029,1.01476131
1692,1.09907051,-0.50111670,-0.52420737,0.82585997
1709,1.02534778,-0.54361336,-0.37755704,0.78311766
1721,1.01240213,-0.47311312,-0.22845026,0.86540888
1738,0.75614475,-0.01080840,0.21813315,0.72391711
1754,0.87264010,0.16089776,0.15770437,0.84305515
1767,1.06057128,0.11594465,-0.04323360,1.05332764
1792,1.17794703,-0.20339442,-0.29035291,1.12333660
1795,1.23655116,-0.28740516,-0.39671738,1.13537322
1804,1.22770234,-0.25301480,-0.41931677,1.12579305
1809,1.18845625,-0.13191160,-0.39868255,1.11179126
1813,1.10263433,-0.02849487,-0.27340337,1.06782073
1825,1.01203375,-0.08720413,-0.15623050,0.99609226
1843,0.91262600,-0.12208578,-0.05084861,0.90299264
1854,0.85486505,-0.13608757,0.02652971,0.84354644
1871,0.84784017,-0.12527917,0.04347924,0.83740530
1884,0.90215026,-0.12675305,0.00786065,0.89316682
1901,0.93636665,-0.14198306,-0.02849487,0.92510073
1917,1.02028986,-0.25964723,-0.10489060,0.98110789
1934,1.07277053,-0.31565439,-0.15475663,1.01353308
1947,1.15435745,-0.36797687,-0.25031270,1.06511863
1968,1.17783763,-0.39671738,-0.27757935,1.07371622
1977,1.14293216,-0.40285852,-0.28028145,1.03220214
1985,1.11827091,-0.40261288,-0.28200096,1.00444420
1997,1.08422758,-0.37288978,-0.26922740,0.98184482
2015,1.06153300,-0.32081294,-0.25817336,0.97840579
2028,1.05253857,-0.27536854,-0.24048689,0.98700338
2050,1.04578765,-0.24245205,-0.22795897,0.99142499
2058,1.03242350,-0.26554272,-0.18767312,0.97987966
2074,1.03585761,-0.26284062,-0.17661907,0.98626644
2092,1.04594230,-0.26013852,-0.18472537,0.99609226
2109,1.05396213,-0.24539979,-0.18914699,1.00739195
2123,1.05924268,-0.24589109,-0.18914699,1.01279615
2127,1.06042502,-0.24097818,-0.20413136,1.01230486
2141,1.05551584,-0.24392592,-0.21493976,1.00419856
2154,1.06767563,-0.25350609,-0.23213494,1.01083098
2175,1.10248506,-0.30730244,-0.20707911,1.03834327
2183,1.08917451,-0.32523456,-0.19946410,1.02016551
2188,1.07433504,-0.33039312,-0.20978121,1.00051388
2199,1.07976274,-0.32302375,-0.23262623,1.00370727
2215,1.09128749,-0.33407780,-0.21346589,1.01672647
2231,1.10908070,-0.34562313,-0.18570795,1.03736069
2254,1.11959713,-0.33137570,-0.18349714,1.05357329
2275,1.12899355,-0.31074148,-0.20241184,1.06634685
2298,1.13556451,-0.30238954,-0.23606527,1.06880331
2320,1.13873707,-0.32719973,-0.25719078,1.05996007
2339,1.13323656,-0.34365797,-0.25473432,1.04939732
2350,1.11800386,-0.34193845,-0.22869590,1.03957150
2366,1.12474802,-0.35520331,-0.19799022,1.04866038
2382,1.12446628,-0.37166155,-0.15991518,1.04915167
2406,1.09688559,-0.36281831,-0.15082630,1.02409584
2419,1.08022961,-0.34046458,-0.20511394,1.00444420
2431,1.11420712,-0.38689157,-0.22255477,1.02090245
2448,1.13572048,-0.44191615,-0.20437701,1.02606100
2463,1.13339981,-0.44732035,-0.17661907,1.02630665
2483,1.13814244,-0.42987952,-0.16212599,1.04129102
2498,1.16842102,-0.43331856,-0.15844131,1.07347057
2517,1.20327512,-0.46205907,-0.17563649,1.09705253
2532,1.19086948,-0.48121942,-0.17023229,1.07592703
2545,1.15779354,-0.48490410,-0.14689597,1.04104537
2563,1.14222374,-0.46623504,-0.11717287,1.03613246
2582,1.15369977,-0.46033955,-0.09260833,1.05381894
2597,1.15373170,-0.46033955,-0.06313088,1.05602974
2611,1.13633026,-0.45690052,-0.03561859,1.03981715
2625,1.10279302,-0.43405549,0.00098258,1.01377873
2643,1.07682208,-0.42103628,0.04765522,0.98995112
2658,1.07615111,-0.41661467,0.06730685,0.98995112
2675,1.10883451,-0.43233597,0.06976330,1.01869164
2683,1.16415585,-0.46844585,0.03660117,1.06511863
2699,1.21516777,-0.50160799,0.01965164,1.10663271
2716,1.21899269,-0.51045122,0.05404200,1.10565012
2728,1.19891700,-0.50824041,0.08769542,1.08231381
2749,1.20210609,-0.51339897,0.12405095,1.07985735
2761,1.19735263,-0.48957136,0.14665033,1.08280510
2782,1.19878332,-0.45125067,0.13829838,1.10196544
2799,1.18720850,-0.41268434,0.14124613,1.10417625
2817,1.18302339,-0.38983931,0.17318003,1.10343931
2821,1.20614415,-0.40384110,0.18349714,1.12161708
2831,1.24412974,-0.42791436,0.19209473,1.15232276
2838,1.26533826,-0.44682905,0.19111215,1.16828971
2852,1.25308374,-0.43086210,0.18742747,1.16165728
2860,1.23919048,-0.38590899,0.17588213,1.16435938
11,0.98889114,-0.28077274,0.93075057,0.18104069
28,1.00725112,-0.30533728,0.94008510,0.19381425
40,1.02123011,-0.32425198,0.95334995,0.16998664
61,1.03648198,-0.32130423,0.97668627,0.13092902
75,1.06372854,-0.33063876,1.00542678,0.10636448
96,1.07288865,-0.30951325,1.02311326,0.09236269
116,1.06269689,-0.29551146,1.01721777,0.08523897
132,1.05724453,-0.30288083,1.00960276,0.08204558
150,1.07518947,-0.36625735,1.00690066,0.08966059
167,1.04373340,-0.38296124,0.96587787,0.09899511
186,1.01780617,-0.38468076,0.93664606,0.10317108
195,0.98096611,-0.34267539,0.91478362,0.08966059
213,0.97249841,-0.31049584,0.91846830,0.07590444
243,0.97715354,-0.27610547,0.93517219,0.06362217
263,0.94990787,-0.29133549,0.90176441,0.06534169
289,0.96845025,-0.31442616,0.91232716,0.08179993
312,0.96769295,-0.31270664,0.91159023,0.08744978
335,0.94013686,-0.30828503,0.88407794,0.08499332
357,0.92156354,-0.30189825,0.86688276,0.08155429
386,0.89677641,-0.28740516,0.84747677,0.05821797
390,0.96898349,-0.31393487,0.91650314,0.01989728
396,0.97786439,-0.37411800,0.89955360,0.08401074
410,0.92261631,-0.35987057,0.84354644,0.10071463
414,0.91758440,-0.38099608,0.82831642,0.10341673
425,0.93613501,-0.41464950,0.83322933,0.10071463
442,0.99570112,-0.31761955,0.93271573,0.14345694
459,1.07686551,-0.21051814,1.03097391,0.22894155
487,1.09036527,-0.30386341,1.02851746,0.19676200
499,1.04033616,-0.33702554,0.95089350,0.25399738
515,1.05076114,-0.34120152,0.92190733,0.37117026
534,1.02423427,-0.31196971,0.89267553,0.39352399
548,0.98395558,-0.27266644,0.87744551,0.35200991
555,0.95034519,-0.23336317,0.87670857,0.28298355
569,0.92522559,-0.11299690,0.90201005,0.17219745
586,0.98067459,-0.11594465,0.95949109,0.16630196
601,1.06108608,-0.13387676,1.04694086,0.10906658
623,1.14239291,-0.25301480,1.10024592,0.17465391
636,1.12025907,-0.31000454,1.04964296,0.23901301
675,0.94375207,-0.24269769,0.90176441,0.13633322
692,0.90546932,-0.22329170,0.87228696,0.09555608
707,0.91615241,-0.23262623,0.88432358,0.05649845
727,0.91791400,-0.23385446,0.88727133,0.02505583
746,0.92950897,-0.22402864,0.90201005,0.01326485
763,0.95199778,-0.22501122,0.92485508,0.01768647
780,0.96337513,-0.22550251,0.93615477,0.02923181
796,0.95304713,-0.24245205,0.92043346,0.04814651
816,0.93947191,-0.29035291,0.89341246,-0.01080840
833,0.91365232,-0.26922740,0.87105873,-0.05944620
864,0.94964103,-0.18423408,0.92780283,-0.08401074
879,0.94448908,-0.25497997,0.90937942,-0.00859759
895,0.93308465,-0.27119257,0.89267553,0.01523002
920,0.98482765,-0.29575711,0.93910252,0.02235374
934,1.05466519,-0.27487725,1.01820035,-0.00540420
950,1.11587382,-0.22525687,1.09263092,0.02431890
957,1.13608296,-0.17047794,1.12284530,0.02898616
972,1.22735851,-0.08106300,1.21422541,0.15966954
987,1.37588609,-0.16826713,1.31788778,0.35765976
1003,1.40109427,-0.40899966,1.28030403,0.39573480
1012,1.26287955,-0.41047353,1.16435938,0.26578837
1025,1.15112989,-0.23336317,1.10024592,0.24515415
1038,1.07979912,-0.15672179,1.03220214,0.27561418
1054,1.05285349,-0.14173742,1.00812888,0.26849047
1065,1.06185520,-0.18865570,0.99289887,0.32572585
1083,1.04269154,-0.23483704,0.94450672,0.37411800
1099,1.03926155,-0.33776248,0.89414940,0.40801708
1115,1.04574870,-0.43258162,0.86639147,0.39475222
1137,1.05296808,-0.46205907,0.88088455,0.34537749
1150,1.05229294,-0.44682905,0.89881666,0.31590004
1169,1.06040704,-0.37853962,0.94450672,0.29845921
1183,1.10674862,-0.30975890,1.03171085,0.25399738
1201,1.12260538,-0.25006706,1.08329639,0.15549356
1220,1.11243544,-0.21444847,1.08722672,0.09727559
1243,1.09124588,-0.22648510,1.06045136,0.12233143
1254,1.06544019,-0.21150072,1.03539553,0.13559628
1262,1.05153034,-0.18497102,1.02458713,0.14738726
1283,0.98659298,-0.08941494,0.96710610,0.17342568
1297,0.93306230,-0.10243415,0.90741425,0.19160344
1312,0.83078918,-0.16163470,0.76837894,0.27143821
1329,0.78965626,-0.19848152,0.71335436,0.27438596
1345,0.69416281,-0.22722203,0.54950885,0.35815105
1362,0.65364207,-0.04077714,0.57702114,0.30435470
1380,0.64996149,0.04225102,0.62786974,0.16261728
1400,0.81363684,-0.07688702,0.72146066,0.36822251
1420,1.01943526,-0.21076379,0.87228696,0.48367587
1463,1.02195308,-0.04200537,0.99289887,0.23827608
1467,1.09318121,0.01424744,1.07715525,0.18595360
1473,1.08746015,-0.08057170,1.06290782,0.21518541
1484,1.08417877,-0.20658781,1.04522135,0.20069232
1496,1.09759204,-0.35348379,1.00493549,0.26431449
1511,1.06098133,-0.36650300,0.96514093,0.24466286
1525,0.98805598,-0.33579732,0.90937942,0.19111215
1552,0.91293823,-0.27954451,0.86221549,0.10906658
1570,0.88195194,-0.21887009,0.85312661,0.04593570
1590,0.86092517,-0.14443952,0.84870499,0.00540420
1609,0.84423849,-0.00958017,0.84403773,-0.01572131
1625,0.88461821,0.08941494,0.87719986,-0.07123718
1632,0.93633623,0.09285398,0.92903105,-0.07074589
1645,0.96771503,0.06165701,0.96366706,-0.06337652
1668,1.12529626,-0.02800358,1.09115704,0.27364902
1674,1.05268240,-0.45984826,0.92804847,0.18816441
1678,1.06326711,-0.01179098,1.02606100,0.27856193
1691,1.06580846,-0.02481019,1.03564117,0.25055835
1701,1.08445153,-0.12699869,1.03908021,0.28322919
1720,1.06030096,-0.14763291,1.00247904,0.31221535
1755,1.05789509,-0.08376509,0.98700338,0.37141590
1768,1.02294872,0.04004021,0.94671752,0.38541769
1781,1.00382458,0.06313088,0.91994217,0.39671738
1793,0.97896097,0.06706121,0.89537763,0.39008496
1810,1.00744088,0.03119697,0.93566348,0.37215284
1823,1.01207140,0.00786065,0.92264427,0.41587773
1839,0.99562988,-0.05084861,0.89242988,0.43847711
1856,0.98655557,-0.12306837,0.88284971,0.42275580
1873,0.98378058,-0.11569900,0.87253260,0.43945969
1885,0.99762408,-0.11176868,0.88776262,0.44117921
1898,1.05085775,-0.19455119,0.93738300,0.43331856
1931,0.85807229,-0.15573921,0.70623064,0.46181343
1934,0.98924889,-0.23311752,0.90372957,0.32793666
1938,0.99948725,-0.25719078,0.92411814,0.28077274
1948,1.00098844,-0.25129528,0.93590912,0.25080399
1960,0.99449440,-0.19848152,0.94205026,0.24933012
1977,0.98606360,-0.08671284,0.93811993,0.29108985
1986,0.99394234,-0.01375614,0.91994217,0.37608317
2001,1.02897597,-0.18153198,0.82021012,0.59421632
2014,1.03477534,-0.24908448,0.84403773,0.54435029
2031,1.05354110,-0.24638238,0.88235842,0.52027704
2041,1.08798661,-0.24564544,0.94696317,0.47606086
2058,1.07073624,-0.23729349,0.92976799,0.47507828
2078,1.04221258,-0.21469411,0.90692296,0.46648069
2090,1.02148879,-0.19283167,0.90053618,0.44191615
2113,1.03172512,-0.24613673,0.96342141,0.27512289
2125,0.90360150,-0.19086651,0.83028159,0.30116131
2140,0.74446874,-0.10882093,0.63695862,0.36969639
2155,0.61537693,-0.05256812,0.46893714,0.39499787
2171,0.54272573,-0.03070568,0.39499787,0.37092461
2186,0.51497725,-0.02726664,0.41415821,0.30484599
2196,0.50080479,-0.01154534,0.45346148,0.21223766
2208,0.45763693,-0.03463601,0.44805728,0.08646719
2213,0.45099921,-0.09899511,0.43724888,-0.04912909
2227,0.49601392,-0.17514520,0.42005370,-0.19725329
2235,0.58442710,-0.24417157,0.43405549,-0.30582857
2243,0.57650938,-0.24539979,0.39205012,-0.34414926
2256,0.44655193,-0.19160344,0.24736496,-0.31860214
2272,0.29351773,-0.08818671,0.06853508,-0.27143821
2289,0.19472867,0.01965164,-0.05600716,-0.18546231
2307,0.19750520,0.06755250,-0.17784730,-0.05305941
2325,0.34524197,0.03905762,-0.30951325,0.14787855
2333,0.75733967,-0.15966954,-0.49472992,0.55073708
2346,1.15127309,-0.29477453,-0.84673983,0.72219759
2363,2.37509343,0.18693618,-1.70477935,1.64312235
2378,2.95301279,0.76985281,-2.36065267,1.59841488
2395,2.70217345,1.65073735,-2.06047395,0.57554726
2410,2.33715310,1.50826300,-1.67702142,0.61239408
2427,1.75613005,1.24247463,-1.12481047,0.52445301
2444,1.30200066,1.01820035,-0.63474782,0.50553831
2461,1.34370330,0.97865143,-0.31909343,0.86368937
2476,1.59325251,0.97398417,-0.37313542,1.20439959
2493,1.41967156,0.95605205,-0.38345253,0.97693191
2508,1.61057145,1.30462293,-0.14812420,0.93271573
2524,2.13803081,1.61487312,-0.10538189,1.39723126
2542,2.03024911,1.29995567,-0.09408220,1.55665515
2559,1.41813414,0.87474341,-0.14959807,1.10614141
2574,1.06307882,0.83347498,-0.05502458,0.65759284
2594,1.45489199,0.91232716,-0.01768647,1.13316241
2620,2.95357795,1.70355112,-0.38099608,2.38251512
2631,4.15357701,1.42032193,-0.41833418,3.88070665
2652,5.26898601,2.60113956,-0.53919174,4.55033612
2669,5.88556816,2.17494472,-1.10196544,5.35679010
2688,5.57203123,2.42108145,-1.93052751,4.63238170
2699,3.51609895,2.52670899,-0.77845040,2.31791037
2716,2.22998884,1.96368964,-0.35225556,0.99633790
2725,1.41578066,1.04276489,-0.62148296,0.72858437
2743,0.65114328,0.34341232,-0.47434134,0.28470306
2756,0.34114916,0.14738726,-0.30754809,0.00859759
2762,0.15681205,0.09039752,-0.11913804,0.04716392
2772,0.20033918,0.14321129,0.05355071,0.12945515
2789,0.29922206,0.21862444,0.18644489,0.08351945
2806,0.34134226,0.22280041,0.25596255,0.03684682
2829,0.28524217,0.12036627,0.24982141,0.06681556
2843,0.21591899,0.03144262,0.15647615,0.14542210
2857,0.27492115,0.11201432,0.04151408,0.24761060
2868,0.46178455,0.23631091,-0.00417597,0.39671738
2884,0.94841621,0.45665487,-0.05305941,0.82954465
2915,2.58486636,1.79222913,-0.25547126,1.84504290
2947,2.30409819,1.51538672,-0.25989288,1.71607904
2952,1.45418694,1.07420751,-0.09088881,0.97594933
2956,1.13755624,0.91281845,-0.14345694,0.66348833
2964,0.65577000,0.57702114,-0.14296565,0.27684241
2973,0.51032573,0.40875401,-0.11520771,0.28298355
2991,0.44110938,0.27242079,-0.08720413,0.33579732
3001,0.55258131,0.23532833,-0.00884324,0.49988847
3022,0.66712612,0.30926761,0.03119697,0.59028599
3049,1.34539844,0.93345267,-0.04519876,0.96784303
3068,1.47913502,1.01132227,-0.05183119,1.07813783
3083,1.56428435,0.91674878,-0.04912909,1.26654789
3097,1.59563081,0.92043346,-0.00147387,1.30339470
3112,1.35912787,0.74234052,0.14296565,1.12947773
3128,0.93211993,0.46426988,-0.04175972,0.80719091
3140,0.84346464,0.41464950,-0.05060296,0.73276035
3164,0.80527408,0.46500682,-0.09383656,0.65071477
3174,0.86705370,0.52543560,-0.10661012,0.68142045
3188,1.13398388,0.66840124,-0.03782940,0.91527491
3205,1.24489478,0.71974114,0.00024565,1.01574389
3223,1.29577907,0.74528826,0.04642699,1.05897749
3238,1.29413189,0.73841019,0.09825818,1.05824055
3255,1.23195569,0.70205467,0.15107195,1.00100517
3272,1.17595544,0.67724448,0.16433680,0.94720882
3291,1.13380350,0.67085770,0.13191160,0.90446651
3303,1.07730283,0.65587332,0.08229122,0.85067016
3316,1.05773437,0.67429673,0.01473873,0.81480592
3327,1.07531692,0.70795016,-0.04863780,0.80792785
3343,1.12506515,0.75462279,-0.06067442,0.83224675
3355,1.14528113,0.74676214,-0.03537294,0.86761969
3379,1.17082814,0.69640482,0.05060296,0.93983945
3391,1.16264290,0.68608771,0.08327380,0.93492654
3415,1.17671791,0.68977239,0.10587318,0.94745446
3437,1.16771515,0.67454238,0.11692723,0.94598059
3455,1.14944221,0.63867814,0.08229122,0.95212172
3470,1.15000155,0.60772682,0.07074589,0.97373852
3492,1.15386966,0.59765535,0.08548461,0.98331869
3507,1.17765472,0.62172861,0.13191160,0.99142499
3529,1.19465088,0.66496220,0.16654761,0.97840579
3542,1.26063519,0.71974114,0.21887009,1.01156792
3559,1.27961602,0.74430568,0.22845026,1.01549825
3569,1.30898852,0.81529721,0.23778479,0.99609226
3587,1.32806534,0.85803952,0.22992413,0.98724902
3606,1.30372128,0.84330079,0.24662802,0.96317577
3624,1.31076529,0.80399752,0.25350609,1.00370727
3642,1.31955814,0.75879876,0.23655656,1.05332764
3660,1.29786970,0.70721322,0.22673074,1.06438169
3679,1.28310200,0.69542224,0.25817336,1.04694086
3697,1.27929263,0.76567684,0.31737391,0.97447546
3712,1.27850317,0.77918733,0.34021893,0.95482382
3734,1.28492905,0.79711945,0.34414926,0.94720882
3746,1.28594170,0.81087560,0.33727119,0.93934816
3760,1.25581034,0.80743656,0.33653425,0.90102747
3774,1.23082331,0.77820475,0.34562313,0.88874520
3791,1.20109382,0.74553391,0.31344358,0.88800826
3809,1.17785902,0.71949549,0.30754809,0.88039326
3827,1.16153918,0.69345708,0.30386341,0.88088455
3839,1.15313685,0.67798141,0.24761060,0.89930795
3857,1.11413260,0.64604751,0.23606527,0.87646293
3874,1.06681781,0.61902651,0.23164365,0.83740530
3884,1.01675472,0.61239408,0.21862444,0.78164379
3894,1.00860253,0.62541329,0.20707911,0.76371167
3908,1.00004210,0.62786974,0.22451993,0.74528826
3924,0.99985944,0.62197425,0.24785625,0.74258616
3937,0.97988828,0.59937487,0.25154093,0.73325164
3949,0.95457505,0.57652985,0.22550251,0.72661921
3969,0.89809733,0.53992868,0.17440826,0.69615918
3973,0.91283267,0.55196530,0.18153198,0.70401983
3976,0.90237902,0.57677549,0.22894155,0.65513639
3983,0.98967325,0.67601625,0.33751683,0.63916943
3998,1.02226580,0.49546685,0.06313088,0.89193859
4022,1.10788768,0.33776248,-0.15131759,1.04423876
4025,1.08160033,0.23581962,-0.29747663,1.01279615
4037,1.03248519,0.10390802,-0.22746768,1.00174210
4052,0.97249621,-0.03267084,-0.06804379,0.96956255
4063,0.91054684,-0.15303711,-0.00319339,0.89758844
4085,0.97611721,-0.22599380,0.20339442,0.92755718
4102,0.95260472,-0.22967849,0.12134885,0.91650314
4124,1.02080920,-0.27512289,-0.05748103,0.98135353
4143,1.08206568,-0.35765976,-0.09334527,1.01697212
4166,1.10832590,-0.36478348,0.04814651,1.04546699
4186,1.01104169,-0.40875401,0.31319794,0.87007615
4205,0.93973431,-0.33063876,0.46132214,0.74897295
4225,0.88244903,-0.14075484,0.37755704,0.78508282
4229,0.91564567,0.08597590,0.22230912,0.88407794
4240,0.84778405,-0.00638678,0.38050479,0.75757054
4244,0.85254675,-0.12405095,0.53845480,0.64924090
4257,0.93515270,-0.13977226,0.62393942,0.68240303
4289,1.53572676,0.74012971,0.51069687,1.24493109
4310,1.02053480,0.75437714,0.53648964,0.42963387
4336,0.87166003,0.66790995,0.41391257,0.37731140
4364,0.87076582,0.42594919,0.46893714,0.59740971
4393,1.22077749,-0.10464496,0.45125067,1.12947773
4413,1.18504126,-0.02849487,0.39696303,1.11621288
4436,1.12295348,0.09211704,0.38296124,1.05160813
4458,1.07705408,0.25399738,0.36330961,0.98159918
4473,1.03653367,0.45272455,0.37239849,0.85484613
4496,1.00762074,0.53157673,0.36552041,0.77402878
4514,0.97352046,0.40605191,0.44928551,0.76223780
4547,1.04449683,0.34758830,0.65955801,0.73153212
4567,1.03486829,0.39352399,0.66962947,0.68387690
4583,0.98200613,0.47581522,0.56080854,0.65071477
4598,1.00811751,0.49669508,0.60035745,0.63966072
4613,1.00307308,0.50848606,0.60011181,0.62246554
4629,1.00313748,0.51364461,0.63229136,0.58537308
4655,1.01693560,0.52862899,0.68559642,0.53354189
11,0.98733492,-0.32523456,0.91232716,-0.19160344
26,0.99054208,-0.33014747,0.91330974,-0.19504248
46,1.00112858,-0.33751683,0.92117040,-0.19946410
67,0.99612561,-0.33751683,0.91502926,-0.20265749
85,0.99699855,-0.33997329,0.91380104,-0.20830733
93,1.00576669,-0.34783394,0.92092475,-0.20609652
110,1.00198844,-0.34881652,0.91625749,-0.20683346
125,1.00178851,-0.34881652,0.91502926,-0.21125508
141,1.02032603,-0.35176427,0.93517219,-0.20683346
155,0.99446085,-0.34636007,0.90839684,-0.20928991
175,1.00609577,-0.34464055,0.92215298,-0.20757040
190,1.01253209,-0.34807959,0.92755718,-0.20904427
209,1.01147024,-0.34832523,0.92608331,-0.21002685
220,1.00577314,-0.35151862,0.91969653,-0.20535959
233,1.00972680,-0.34857088,0.92583766,-0.20216620
252,1.00807636,-0.34390362,0.92731153,-0.19504248
269,1.01460648,-0.33997329,0.93517219,-0.19823587
284,1.00708489,-0.33555167,0.93025928,-0.19037522
301,1.00221900,-0.33088441,0.92682024,-0.18963828
322,1.01126049,-0.33407780,0.93418961,-0.19577942
348,1.01434608,-0.33948200,0.93517219,-0.19774458
355,1.02026124,-0.35520331,0.93566348,-0.19823587
364,1.01926430,-0.35594024,0.93517219,-0.19405990
